custom_id,model,item,framing,sample,order,condition,initial_choice,flipped,status,result_type,stop_reason,letter,choice,model_returned,input_tokens,output_tokens,cost_usd,text
r2-m3-Q57-l-s2-nr,claude-opus-5-5,Q57,labeled,2,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,115,81,0.00104,A
r2-m3-Q57-l-s2-wr,claude-opus-5-5,Q57,labeled,2,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,129,80,0.001058,A
r2-m3-Q57-l-s3-nr,claude-opus-5-5,Q57,labeled,3,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,115,35,0.00058,B
r2-m3-Q57-l-s3-wr,claude-opus-5-5,Q57,labeled,3,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,129,95,0.001208,B
r2-m3-Q57-u-s0-nr,claude-opus-5-5,Q57,unlabeled,0,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,94,79,0.000978,A
r2-m3-Q57-u-s0-wr,claude-opus-5-5,Q57,unlabeled,0,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,108,126,0.001476,A
r2-m3-Q57-u-s1-nr,claude-opus-5-5,Q57,unlabeled,1,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,94,111,0.001298,B
r2-m3-Q57-u-s1-wr,claude-opus-5-5,Q57,unlabeled,1,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,108,108,0.001296,B
r2-m3-Q57-u-s2-nr,claude-opus-5-5,Q57,unlabeled,2,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,94,54,0.000728,A
r2-m3-Q57-u-s2-wr,claude-opus-5-5,Q57,unlabeled,2,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,108,124,0.001456,A
r2-m3-Q57-u-s3-nr,claude-opus-5-5,Q57,unlabeled,3,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,94,84,0.001028,B
r2-m3-Q57-u-s3-wr,claude-opus-5-5,Q57,unlabeled,3,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,108,100,0.001216,B
r2-m3-Q58-l-s0-nr,claude-opus-5-5,Q58,labeled,0,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,117,37,0.000604,A
r2-m3-Q58-l-s0-wr,claude-opus-5-5,Q58,labeled,0,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,134,94,0.001208,A
r2-m3-Q58-l-s1-nr,claude-opus-5-5,Q58,labeled,1,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,117,35,0.000584,B
r2-m3-Q58-l-s1-wr,claude-opus-5-5,Q58,labeled,1,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,134,63,0.000898,B
r2-m3-Q58-l-s2-nr,claude-opus-5-5,Q58,labeled,2,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,117,37,0.000604,A
r2-m3-Q58-l-s2-wr,claude-opus-5-5,Q58,labeled,2,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,134,55,0.000818,A
r2-m3-Q58-l-s3-nr,claude-opus-5-5,Q58,labeled,3,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,117,35,0.000584,B
r2-m3-Q58-l-s3-wr,claude-opus-5-5,Q58,labeled,3,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,134,58,0.000848,B
r2-m3-Q58-u-s0-nr,claude-opus-5-5,Q58,unlabeled,0,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,96,57,0.000762,A
r2-m3-Q58-u-s0-wr,claude-opus-5-5,Q58,unlabeled,0,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,113,108,0.001306,A
r2-m3-Q58-u-s1-nr,claude-opus-5-5,Q58,unlabeled,1,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,96,47,0.000662,B
r2-m3-Q58-u-s1-wr,claude-opus-5-5,Q58,unlabeled,1,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,113,80,0.001026,B
r2-m3-Q58-u-s2-nr,claude-opus-5-5,Q58,unlabeled,2,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,96,51,0.000702,A
r2-m3-Q58-u-s2-wr,claude-opus-5-5,Q58,unlabeled,2,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,113,70,0.000926,A
r2-m3-Q58-u-s3-nr,claude-opus-5-5,Q58,unlabeled,3,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,96,40,0.000592,B
r2-m3-Q58-u-s3-wr,claude-opus-5-5,Q58,unlabeled,3,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,113,69,0.000916,B
r2-m3-Q59-l-s0-nr,claude-opus-5-5,Q59,labeled,0,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,114,55,0.000778,A
r2-m3-Q59-l-s0-wr,claude-opus-5-5,Q59,labeled,0,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,129,52,0.000778,A
r2-m3-Q59-l-s1-nr,claude-opus-5-5,Q59,labeled,1,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,114,67,0.000898,B
r2-m3-Q59-l-s1-wr,claude-opus-5-5,Q59,labeled,1,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,129,55,0.000808,B
r2-m3-Q59-l-s2-nr,claude-opus-5-5,Q59,labeled,2,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,114,45,0.000678,A
r2-m3-Q59-l-s2-wr,claude-opus-5-5,Q59,labeled,2,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,129,38,0.000638,A
r2-m3-Q59-l-s3-nr,claude-opus-5-5,Q59,labeled,3,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,114,38,0.000608,B
r2-m3-Q59-l-s3-wr,claude-opus-5-5,Q59,labeled,3,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,129,66,0.000918,B
r2-m3-Q59-u-s0-nr,claude-opus-5-5,Q59,unlabeled,0,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,93,67,0.000856,A
r2-m3-Q59-u-s0-wr,claude-opus-5-5,Q59,unlabeled,0,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,108,64,0.000856,A
r2-m3-Q59-u-s1-nr,claude-opus-5-5,Q59,unlabeled,1,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,93,90,0.001086,B
r2-m3-Q59-u-s1-wr,claude-opus-5-5,Q59,unlabeled,1,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,108,59,0.000806,B
r2-m3-Q59-u-s2-nr,claude-opus-5-5,Q59,unlabeled,2,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,93,77,0.000956,A
r2-m3-Q59-u-s2-wr,claude-opus-5-5,Q59,unlabeled,2,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,108,64,0.000856,A
r2-m3-Q59-u-s3-nr,claude-opus-5-5,Q59,unlabeled,3,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,93,64,0.000826,B
r2-m3-Q59-u-s3-wr,claude-opus-5-5,Q59,unlabeled,3,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,108,83,0.001046,B
r2-m3-Q60-l-s0-nr,claude-opus-5-5,Q60,labeled,0,AB,no_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,113,68,0.000906,B
r2-m3-Q60-l-s0-wr,claude-opus-5-5,Q60,labeled,0,AB,with_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,130,69,0.00095,B
r2-m3-Q60-l-s1-nr,claude-opus-5-5,Q60,labeled,1,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,113,56,0.000786,A
r2-m3-Q60-l-s1-wr,claude-opus-5-5,Q60,labeled,1,BA,with_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,130,53,0.00079,A
r2-m3-Q60-l-s2-nr,claude-opus-5-5,Q60,labeled,2,AB,no_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,113,63,0.000856,B
r2-m3-Q60-l-s2-wr,claude-opus-5-5,Q60,labeled,2,AB,with_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,130,82,0.00108,B
r2-m3-Q60-l-s3-nr,claude-opus-5-5,Q60,labeled,3,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,113,36,0.000586,A
r2-m3-Q60-l-s3-wr,claude-opus-5-5,Q60,labeled,3,BA,with_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,130,77,0.00103,A
r2-m3-Q60-u-s0-nr,claude-opus-5-5,Q60,unlabeled,0,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,93,63,0.000816,A
r2-m3-Q60-u-s0-wr,claude-opus-5-5,Q60,unlabeled,0,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,111,176,0.001982,A
r2-m3-Q60-u-s1-nr,claude-opus-5-5,Q60,unlabeled,1,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,92,69,0.000874,A
r2-m3-Q60-u-s1-wr,claude-opus-5-5,Q60,unlabeled,1,BA,with_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,109,176,0.001978,A
r2-m3-Q60-u-s2-nr,claude-opus-5-5,Q60,unlabeled,2,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,93,77,0.000956,A
r2-m3-Q60-u-s2-wr,claude-opus-5-5,Q60,unlabeled,2,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,111,168,0.001902,A
r2-m3-Q60-u-s3-nr,claude-opus-5-5,Q60,unlabeled,3,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,92,97,0.001154,A
r2-m3-Q60-u-s3-wr,claude-opus-5-5,Q60,unlabeled,3,BA,with_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,109,173,0.001948,A
r2-m3-Q61-l-s0-nr,claude-opus-5-5,Q61,labeled,0,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,127,67,0.000924,A
r2-m3-Q61-l-s0-wr,claude-opus-5-5,Q61,labeled,0,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,138,99,0.001266,A
r2-m3-Q61-l-s1-nr,claude-opus-5-5,Q61,labeled,1,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,127,47,0.000724,B
r2-m3-Q61-l-s1-wr,claude-opus-5-5,Q61,labeled,1,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,138,48,0.000756,B
r2-m3-Q61-l-s2-nr,claude-opus-5-5,Q61,labeled,2,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,127,41,0.000664,A
r2-m3-Q61-l-s2-wr,claude-opus-5-5,Q61,labeled,2,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,138,61,0.000886,A
r2-m3-Q61-l-s3-nr,claude-opus-5-5,Q61,labeled,3,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,127,56,0.000814,B
r2-m3-Q61-l-s3-wr,claude-opus-5-5,Q61,labeled,3,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,138,48,0.000756,B
r2-m3-Q61-u-s0-nr,claude-opus-5-5,Q61,unlabeled,0,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,106,87,0.001082,A
r2-m3-Q61-u-s0-wr,claude-opus-5-5,Q61,unlabeled,0,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,117,167,0.001904,A
r2-m3-Q61-u-s1-nr,claude-opus-5-5,Q61,unlabeled,1,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,106,94,0.001152,B
r2-m3-Q61-u-s1-wr,claude-opus-5-5,Q61,unlabeled,1,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,117,133,0.001564,B
r2-m3-Q61-u-s2-nr,claude-opus-5-5,Q61,unlabeled,2,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,106,72,0.000932,A
r2-m3-Q61-u-s2-wr,claude-opus-5-5,Q61,unlabeled,2,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,117,165,0.001884,A
r2-m3-Q61-u-s3-nr,claude-opus-5-5,Q61,unlabeled,3,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,106,90,0.001112,B
r2-m3-Q61-u-s3-wr,claude-opus-5-5,Q61,unlabeled,3,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,117,140,0.001634,B
r2-m3-Q62-l-s0-nr,claude-opus-5-5,Q62,labeled,0,AB,no_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,118,36,0.000596,B
r2-m3-Q62-l-s0-wr,claude-opus-5-5,Q62,labeled,0,AB,with_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,131,73,0.000992,B
r2-m3-Q62-l-s1-nr,claude-opus-5-5,Q62,labeled,1,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,118,62,0.000856,A
r2-m3-Q62-l-s1-wr,claude-opus-5-5,Q62,labeled,1,BA,with_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,131,56,0.000822,A
r2-m3-Q62-l-s2-nr,claude-opus-5-5,Q62,labeled,2,AB,no_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,118,58,0.000816,B
r2-m3-Q62-l-s2-wr,claude-opus-5-5,Q62,labeled,2,AB,with_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,131,52,0.000782,B
r2-m3-Q62-l-s3-nr,claude-opus-5-5,Q62,labeled,3,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,118,67,0.000906,A
r2-m3-Q62-l-s3-wr,claude-opus-5-5,Q62,labeled,3,BA,with_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,131,65,0.000912,A
r2-m3-Q62-u-s0-nr,claude-opus-5-5,Q62,unlabeled,0,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,98,68,0.000876,A
r2-m3-Q62-u-s0-wr,claude-opus-5-5,Q62,unlabeled,0,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,110,147,0.00169,A
r2-m3-Q62-u-s1-nr,claude-opus-5-5,Q62,unlabeled,1,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,97,70,0.000894,A
r2-m3-Q62-u-s1-wr,claude-opus-5-5,Q62,unlabeled,1,BA,with_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,110,84,0.00106,A
r2-m3-Q62-u-s2-nr,claude-opus-5-5,Q62,unlabeled,2,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,98,101,0.001206,A
r2-m3-Q62-u-s2-wr,claude-opus-5-5,Q62,unlabeled,2,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,110,91,0.00113,A
r2-m3-Q62-u-s3-nr,claude-opus-5-5,Q62,unlabeled,3,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,97,73,0.000924,A
r2-m3-Q62-u-s3-wr,claude-opus-5-5,Q62,unlabeled,3,BA,with_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,110,92,0.00114,A
r2-m3-Q63-l-s0-nr,claude-opus-5-5,Q63,labeled,0,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,120,50,0.00074,A
r2-m3-Q63-l-s0-wr,claude-opus-5-5,Q63,labeled,0,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,134,98,0.001248,A
r2-m3-Q63-l-s1-nr,claude-opus-5-5,Q63,labeled,1,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,120,57,0.00081,B
r2-m3-Q63-l-s1-wr,claude-opus-5-5,Q63,labeled,1,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,134,86,0.001128,B
r2-m3-Q63-l-s2-nr,claude-opus-5-5,Q63,labeled,2,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,120,34,0.00058,A
r2-m3-Q63-l-s2-wr,claude-opus-5-5,Q63,labeled,2,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,134,93,0.001198,A
r2-m3-Q63-l-s3-nr,claude-opus-5-5,Q63,labeled,3,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,120,60,0.00084,B
r2-m3-Q63-l-s3-wr,claude-opus-5-5,Q63,labeled,3,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,134,79,0.001058,B
r2-m3-Q63-u-s0-nr,claude-opus-5-5,Q63,unlabeled,0,AB,no_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,99,70,0.000898,A
r2-m3-Q63-u-s0-wr,claude-opus-5-5,Q63,unlabeled,0,AB,with_reason,a,0,ok,succeeded,end_turn,A,a,claude-opus-5-5,113,110,0.001326,A
r2-m3-Q63-u-s1-nr,claude-opus-5-5,Q63,unlabeled,1,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,99,75,0.000948,B
r2-m3-Q63-u-s1-wr,claude-opus-5-5,Q63,unlabeled,1,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,113,121,0.001436,B
r2-m3-Q63-u-s2-nr,claude-opus-5-5,Q63,unlabeled,2,AB,no_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,99,73,0.000928,B
r2-m3-Q63-u-s2-wr,claude-opus-5-5,Q63,unlabeled,2,AB,with_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,114,94,0.001168,B
r2-m3-Q63-u-s3-nr,claude-opus-5-5,Q63,unlabeled,3,BA,no_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,99,62,0.000818,B
r2-m3-Q63-u-s3-wr,claude-opus-5-5,Q63,unlabeled,3,BA,with_reason,a,0,ok,succeeded,end_turn,B,a,claude-opus-5-5,113,111,0.001336,B
r2-m3-Q64-l-s0-nr,claude-opus-5-5,Q64,labeled,0,AB,no_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,133,63,0.000896,B
r2-m3-Q64-l-s0-wr,claude-opus-5-5,Q64,labeled,0,AB,with_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,147,59,0.000884,B
r2-m3-Q64-l-s1-nr,claude-opus-5-5,Q64,labeled,1,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,133,52,0.000786,A
r2-m3-Q64-l-s1-wr,claude-opus-5-5,Q64,labeled,1,BA,with_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,147,75,0.001044,A
r2-m3-Q64-l-s2-nr,claude-opus-5-5,Q64,labeled,2,AB,no_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,133,46,0.000726,B
r2-m3-Q64-l-s2-wr,claude-opus-5-5,Q64,labeled,2,AB,with_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,147,82,0.001114,B
r2-m3-Q64-l-s3-nr,claude-opus-5-5,Q64,labeled,3,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,133,61,0.000876,A
r2-m3-Q64-l-s3-wr,claude-opus-5-5,Q64,labeled,3,BA,with_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,147,67,0.000964,A
r2-m3-Q64-u-s0-nr,claude-opus-5-5,Q64,unlabeled,0,AB,no_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,112,37,0.000594,B
r2-m3-Q64-u-s0-wr,claude-opus-5-5,Q64,unlabeled,0,AB,with_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,126,76,0.001012,B
r2-m3-Q64-u-s1-nr,claude-opus-5-5,Q64,unlabeled,1,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,112,52,0.000744,A
r2-m3-Q64-u-s1-wr,claude-opus-5-5,Q64,unlabeled,1,BA,with_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,126,69,0.000942,A
r2-m3-Q64-u-s2-nr,claude-opus-5-5,Q64,unlabeled,2,AB,no_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,112,34,0.000564,B
r2-m3-Q64-u-s2-wr,claude-opus-5-5,Q64,unlabeled,2,AB,with_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,126,74,0.000992,B
r2-m3-Q64-u-s3-nr,claude-opus-5-5,Q64,unlabeled,3,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,112,40,0.000624,A
r2-m3-Q64-u-s3-wr,claude-opus-5-5,Q64,unlabeled,3,BA,with_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,126,86,0.001112,A
r2-m3-Q65-l-s0-nr,claude-opus-5-5,Q65,labeled,0,AB,no_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,124,55,0.000798,B
r2-m3-Q65-l-s0-wr,claude-opus-5-5,Q65,labeled,0,AB,with_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,141,73,0.001012,B
r2-m3-Q65-l-s1-nr,claude-opus-5-5,Q65,labeled,1,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,124,63,0.000878,A
r2-m3-Q65-l-s1-wr,claude-opus-5-5,Q65,labeled,1,BA,with_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,141,106,0.001342,A
r2-m3-Q65-l-s2-nr,claude-opus-5-5,Q65,labeled,2,AB,no_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,124,35,0.000598,B
r2-m3-Q65-l-s2-wr,claude-opus-5-5,Q65,labeled,2,AB,with_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,141,82,0.001102,B
r2-m3-Q65-l-s3-nr,claude-opus-5-5,Q65,labeled,3,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,124,60,0.000848,A
r2-m3-Q65-l-s3-wr,claude-opus-5-5,Q65,labeled,3,BA,with_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,141,75,0.001032,A
r2-m3-Q65-u-s0-nr,claude-opus-5-5,Q65,unlabeled,0,AB,no_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,103,56,0.000766,B
r2-m3-Q65-u-s0-wr,claude-opus-5-5,Q65,unlabeled,0,AB,with_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,120,114,0.00138,B
r2-m3-Q65-u-s1-nr,claude-opus-5-5,Q65,unlabeled,1,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,103,78,0.000986,A
r2-m3-Q65-u-s1-wr,claude-opus-5-5,Q65,unlabeled,1,BA,with_reason,b,1,ok,succeeded,end_turn,B,a,claude-opus-5-5,120,175,0.00199,B
r2-m3-Q65-u-s2-nr,claude-opus-5-5,Q65,unlabeled,2,AB,no_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,103,67,0.000876,B
r2-m3-Q65-u-s2-wr,claude-opus-5-5,Q65,unlabeled,2,AB,with_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,120,138,0.00162,B
r2-m3-Q65-u-s3-nr,claude-opus-5-5,Q65,unlabeled,3,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,103,63,0.000836,A
r2-m3-Q65-u-s3-wr,claude-opus-5-5,Q65,unlabeled,3,BA,with_reason,b,1,ok,succeeded,end_turn,B,a,claude-opus-5-5,120,290,0.00314,B
r2-m3-Q66-l-s0-nr,claude-opus-5-5,Q66,labeled,0,AB,no_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,123,62,0.000866,B
r2-m3-Q66-l-s0-wr,claude-opus-5-5,Q66,labeled,0,AB,with_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,139,77,0.001048,B
r2-m3-Q66-l-s1-nr,claude-opus-5-5,Q66,labeled,1,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,123,60,0.000846,A
r2-m3-Q66-l-s1-wr,claude-opus-5-5,Q66,labeled,1,BA,with_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,139,73,0.001008,A
r2-m3-Q66-l-s2-nr,claude-opus-5-5,Q66,labeled,2,AB,no_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,123,61,0.000856,B
r2-m3-Q66-l-s2-wr,claude-opus-5-5,Q66,labeled,2,AB,with_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,139,62,0.000898,B
r2-m3-Q66-l-s3-nr,claude-opus-5-5,Q66,labeled,3,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,123,69,0.000936,A
r2-m3-Q66-l-s3-wr,claude-opus-5-5,Q66,labeled,3,BA,with_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,139,52,0.000798,A
r2-m3-Q66-u-s0-nr,claude-opus-5-5,Q66,unlabeled,0,AB,no_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,102,88,0.001084,B
r2-m3-Q66-u-s0-wr,claude-opus-5-5,Q66,unlabeled,0,AB,with_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,118,82,0.001056,B
r2-m3-Q66-u-s1-nr,claude-opus-5-5,Q66,unlabeled,1,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,102,53,0.000734,A
r2-m3-Q66-u-s1-wr,claude-opus-5-5,Q66,unlabeled,1,BA,with_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,118,71,0.000946,A
r2-m3-Q66-u-s2-nr,claude-opus-5-5,Q66,unlabeled,2,AB,no_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,102,54,0.000744,B
r2-m3-Q66-u-s2-wr,claude-opus-5-5,Q66,unlabeled,2,AB,with_reason,b,0,ok,succeeded,end_turn,B,b,claude-opus-5-5,118,103,0.001266,B
r2-m3-Q66-u-s3-nr,claude-opus-5-5,Q66,unlabeled,3,BA,no_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,102,85,0.001054,A
r2-m3-Q66-u-s3-wr,claude-opus-5-5,Q66,unlabeled,3,BA,with_reason,b,0,ok,succeeded,end_turn,A,b,claude-opus-5-5,118,75,0.000986,A
